unweighted.quartile.0%,unweighted.quartile.25%,unweighted.quartile.50%,unweighted.quartile.75%,unweighted.quartile.100%,weighted.quartile.0%,weighted.quartile.25%,weighted.quartile.50%,weighted.quartile.75%,weighted.quartile.100%,unweighted.mean,weighted.mean,bases,data,log+1.unweighted.quartile.0%,log+1.unweighted.quartile.25%,log+1.unweighted.quartile.50%,log+1.unweighted.quartile.75%,log+1.unweighted.quartile.100%,log+1.weighted.quartile.0%,log+1.weighted.quartile.25%,log+1.weighted.quartile.50%,log+1.weighted.quartile.75%,log+1.weighted.quartile.100%,log+1.unweighted.mean,log+1.weighted.mean,log+1.bases,log+1.data,log.unweighted.quartile.25%,log.unweighted.quartile.50%,log.unweighted.quartile.75%,log.unweighted.quartile.100%,log.weighted.quartile.100%,log.unweighted.mean,log.weighted.mean,log.bases,log.data,log.log.unweighted.quartile.50%,log.log.unweighted.quartile.75%,log.log.unweighted.quartile.100%,log.log.weighted.quartile.100%,log.log.unweighted.mean,log.log.bases,log.log.data
0,2,3,6,15,0,0,1,3,15,3.82495429616088,1.94664177271164,61059,2188,0,1.09861228866811,1.38629436111989,1.94591014905531,2.77258872223978,0,0,0.693147180559945,1.38629436111989,2.77258872223978,1.57380126244782,1.08066613977097,11.0196122662889,7.69120009752286,0.693147180559945,1.09861228866811,1.79175946922806,2.70805020110221,2.70805020110221,1.341546518491,0.666105720099663,11.019595888821,7.69074316354187,0.0940478276166991,0.583198080782659,0.996228892951395,0.996228892951395,0.29382306675717,2.39967513234648,2.0400174191007
0,2,4,7,67,0,1,2,4,67,7.58904510837727,3.05787997572617,60971,3414,0,1.09861228866811,1.6094379124341,2.07944154167984,4.21950770517611,0,0.693147180559945,1.09861228866811,1.6094379124341,4.21950770517611,2.15048756664796,1.40066066376714,11.0181700213817,8.13593277200489,0.693147180559945,1.38629436111989,1.94591014905531,4.20469261939097,4.20469261939097,2.02670577431995,1.11772185746458,11.0181536202763,8.13563990335439,0.326634259978281,0.665729810578276,1.43620119191619,1.43620119191619,0.706411703663237,2.39954424161772,2.0962543981004
0,3,6,15,62,0,0,1,4,62,10.7242459851156,3.21649552180047,60962,2553,0,1.38629436111989,1.94591014905531,2.77258872223978,4.14313472639153,0,0,0.693147180559945,1.6094379124341,4.14313472639153,2.46165900395877,1.43900433796641,11.0180224017481,7.84541603659249,1.09861228866811,1.79175946922806,2.70805020110221,4.12713438504509,4.12713438504509,2.37250715792448,1.16829241960943,11.0180059982213,7.84502441724148,0.583198080782659,0.996228892951395,1.41758331264522,1.41758331264522,0.863947268536163,2.39953084345238,2.05987949863923
0,2,4,7,35,0,1,3,5,35,5.41385526654648,3.37175953271641,60948,3883,0,1.09861228866811,1.6094379124341,2.07944154167984,3.58351893845611,0,0.693147180559945,1.38629436111989,1.79175946922806,3.58351893845611,1.85846053577572,1.47516556713568,11.0177927278839,8.26462082941122,0.693147180559945,1.38629436111989,1.94591014905531,3.55534806148941,3.55534806148941,1.68896145765163,1.21543472464192,11.0177763205892,8.26436332973167,0.326634259978281,0.665729810578276,1.26845296605453,1.26845296605453,0.52411381793926,2.39950999757283,2.11195269621048
0,1,2,4,13,0,0,1,2,13,2.87301587301587,1.66328002097535,61024,1953,0,0.693147180559945,1.09861228866811,1.6094379124341,2.63905732961526,0,0,0.693147180559945,1.09861228866811,2.63905732961526,1.35403349890167,0.979558453754041,11.0190388952612,7.57763383260273,0,0.693147180559945,1.38629436111989,2.56494935746154,2.56494935746154,1.05536230487429,0.508791569063834,11.0190225084001,7.57712193087668,-0.366512920581664,0.326634259978281,0.941938734748111,0.941938734748111,0.0538841249163863,2.39962309819347,2.02513343505635
0,2,4,8,36,0,1,2,4,36,6.2940379403794,3.14651978623652,61002,2952,0,1.09861228866811,1.6094379124341,2.19722457733622,3.61091791264422,0,0.693147180559945,1.09861228866811,1.6094379124341,3.61091791264422,1.98705729396049,1.42226937668998,11.018678322274,7.99057688174392,0.693147180559945,1.38629436111989,2.07944154167984,3.58351893845611,3.58351893845611,1.83960282664747,1.14629701229704,11.0186619295032,7.99023818572036,0.326634259978281,0.732099368086445,1.2763452613426,1.2763452613426,0.609549693237934,2.39959037434737,2.078220569812
0,2,3,5,20,0,1,2,4,20,3.81105169340463,2.4038982133189,60951,2805,0,1.09861228866811,1.38629436111989,1.79175946922806,3.04452243772342,0,0.693147180559945,1.09861228866811,1.6094379124341,3.04452243772342,1.57091570749531,1.22492130818382,11.0178419481528,7.93951526066241,0.693147180559945,1.09861228866811,1.6094379124341,2.99573227355399,2.99573227355399,1.33790518606229,0.87709167522703,11.0178255416657,7.9391588179568,0.0940478276166991,0.475884995327111,1.09718870036495,1.09718870036495,0.291105096760418,2.39951446498668,2.07180732732394
0,2,4,7,35,0,1,2,4,35,5.6372580133291,2.93475479744137,60970,3151,0,1.09861228866811,1.6094379124341,2.07944154167984,3.58351893845611,0,0.693147180559945,1.09861228866811,1.6094379124341,3.58351893845611,1.89269892840126,1.36984856669818,11.0181536202763,8.05579245097777,0.693147180559945,1.38629436111989,1.94591014905531,3.55534806148941,3.55534806148941,1.72939777944261,1.07662390547705,11.0181372189019,8.05547514175727,0.326634259978281,0.665729810578276,1.26845296605453,1.26845296605453,0.547773243538865,2.39954275303922,2.08635200207204
0,2,4,8,38,0,0,1,3,38,6.9479843953186,2.30965299064042,61007,2307,0,1.09861228866811,1.6094379124341,2.19722457733622,3.66356164612965,0,0,0.693147180559945,1.38629436111989,3.66356164612965,2.07291836134071,1.1968433472287,11.0187602820973,7.74413662762799,0.693147180559945,1.38629436111989,2.07944154167984,3.63758615972639,3.63758615972639,1.93845160245213,0.837097292747489,11.0187438906701,7.74370325817375,0.326634259978281,0.732099368086445,1.29132031873981,1.29132031873981,0.661889511323564,2.39959781271534,2.04688003030591
0,2,4,8,47,0,0,1,3,47,7.74432548179872,2.18453341154617,61371,2335,0,1.09861228866811,1.6094379124341,2.19722457733622,3.87120101090789,0,0,0.693147180559945,1.38629436111989,3.87120101090789,2.16840497362596,1.1583057827027,11.0247089840651,7.75619534394812,0.693147180559945,1.38629436111989,2.07944154167984,3.85014760171006,3.85014760171006,2.04696037928198,0.781402264117827,11.0246926898569,7.755767170103,0.326634259978281,0.732099368086445,1.34811148567132,1.34811148567132,0.716355950987183,2.40013754700854,2.04843671760323
0,2,4,13,61,0,0,1,3,61,9.50185185185185,2.47044572850338,61091,2700,0,1.09861228866811,1.6094379124341,2.63905732961526,4.12713438504509,0,0,0.693147180559945,1.38629436111989,4.12713438504509,2.35155160845571,1.24428303772778,11.0201362036903,7.90137735379262,0.693147180559945,1.38629436111989,2.56494935746154,4.11087386417331,4.11087386417331,2.25148671138364,0.90439859124346,11.020119834801,7.90100705199242,0.326634259978281,0.941938734748111,1.41363562492819,1.41363562492819,0.811590758625103,2.39972267796701,2.06699022628449
0,2,5,15.5,52,0,0,1,2,52,10.6915652538817,2.27727562478547,61181,2383,0,1.09861228866811,1.79175946922806,2.80336038090654,3.97029191355212,0,0,0.693147180559945,1.09861228866811,3.97029191355212,2.45886766334538,1.18701247505536,11.0216083075923,7.77653502818524,0.693147180559945,1.6094379124341,2.7408400239252,3.95124371858143,3.95124371858143,2.36945513657099,0.82297982709258,11.0215919627822,7.77611547709874,0.475884995327111,1.00826445148941,1.37403039481696,1.37403039481696,0.862660028534925,2.39985625452375,2.05105691749781
0,2,4,7,30,0,0,2,3,30,5.50675936655079,2.34268366528648,61103,2589,0,1.09861228866811,1.6094379124341,2.07944154167984,3.43398720448515,0,0,1.09861228866811,1.38629436111989,3.43398720448515,1.87284153912377,1.20677397696198,11.0203326094653,7.85941315469358,0.693147180559945,1.38629436111989,1.94591014905531,3.40119738166216,3.40119738166216,1.70597631340242,0.851297137728801,11.0203162437907,7.85902697975154,0.326634259978281,0.665729810578276,1.22412754070154,1.22412754070154,0.534137564683782,2.39974050057169,2.06166280485327
0,2,4,7,46,0,1,2,4,46,6.30424910801168,2.80423705208658,61033,3083,0,1.09861228866811,1.6094379124341,2.07944154167984,3.85014760171006,0,0.693147180559945,1.09861228866811,1.6094379124341,3.85014760171006,1.98845624840819,1.33611545927325,11.0191863649277,8.03398273468322,0.693147180559945,1.38629436111989,1.94591014905531,3.8286413964891,3.8286413964891,1.84122386763964,1.03113150628606,11.0191699804831,8.03365842788615,0.326634259978281,0.665729810578276,1.34251001349688,1.34251001349688,0.610430495966025,2.39963648151273,2.08364001921128
0,2,7,22,120,0,0,1,3,120,18.6829268292683,3.44046838100236,60976,3116,0,1.09861228866811,2.07944154167984,3.13549421592915,4.79579054559674,0,0,0.693147180559945,1.38629436111989,4.79579054559674,2.97975160156564,1.49075986209707,11.0182520228742,8.04462627976734,0.693147180559945,1.94591014905531,3.09104245335832,4.78749174278205,4.78749174278205,2.92761010303628,1.23560761938488,11.0182356231136,8.04430540699064,0.665729810578276,1.12850839756175,1.56600662976001,1.56600662976001,1.07418642570096,2.39955168411081,2.0849644382447
0,2,5,13.75,69,0,0,0,1,69,10.4897025171625,1.22366219364152,60958,874,0,1.09861228866811,1.79175946922806,2.69124308278583,4.24849524204936,0,0,0,0.693147180559945,4.24849524204936,2.44145120093912,0.799155473503441,11.0179567860265,6.77422388635761,0.693147180559945,1.6094379124341,2.62103882411258,4.23410650459726,4.23410650459726,2.35039406329899,0.201848160412113,11.0179403814234,6.77308037565554,0.475884995327111,0.963570736941436,1.44317232700123,1.44317232700123,0.854583000608463,2.39952488801967,1.91295598723094
0,9,43,117,342,0,0,0,2,342,79.5358241758242,5.39673921646221,63175,2275,0,2.30258509299405,3.78418963391826,4.77068462446567,5.83773044716594,0,0,0,1.09861228866811,5.83773044716594,4.38870210624981,1.85578836309993,11.0536797611774,7.73017479524622,2.19722457733622,3.76120011569356,4.76217393479776,5.83481073706261,5.83481073706261,4.37620753872606,1.68579492237682,11.0536639322564,7.72973533138505,1.32473808618053,1.56070427297465,1.76384182940486,1.76384182940486,1.47618249057781,2.40276195058383,2.04507462286504
0,4,11,24,61,0,0,0,0,61,15.356,1.56770097585529,61587,1250,0,1.6094379124341,2.484906649788,3.2188758248682,4.12713438504509,0,0,0,0,4.12713438504509,2.7945948025024,0.943010936623818,11.0282223253498,7.13169851046691,1.38629436111989,2.39789527279837,3.17805383034795,4.11087386417331,4.11087386417331,2.73150627713855,0.449610199567943,11.0282060882887,7.13089883029635,0.874591382923689,1.15626900640655,1.41363562492819,1.41363562492819,1.00485320690648,2.40045618071714,1.96443728963608
0,2,8,23,55,0,0,0,1,55,14.2484035759898,1.65219388173542,60965,1566,0,1.09861228866811,2.19722457733622,3.17805383034795,4.02535169073515,0,0,0,0.693147180559945,4.02535169073515,2.72447481403206,0.975387177394747,11.0180716107139,7.35691824235602,0.693147180559945,2.07944154167984,3.13549421592915,4.00733318523247,4.00733318523247,2.65664487068376,0.502104030037742,11.0180552079944,7.35627987655075,0.732099368086445,1.14278680629477,1.3881259789914,1.3881259789914,0.977063999840794,2.39953530974721,1.99555435340148
0,1,3,6,25,0,0,0,2,25,4.77981651376147,1.28436336316718,61228,1090,0,0.693147180559945,1.38629436111989,1.94591014905531,3.25809653802148,0,0,0,1.09861228866811,3.25809653802148,1.75437193715643,0.826087369843848,11.0223762124752,6.99484998583307,0,1.09861228866811,1.79175946922806,3.2188758248682,3.2188758248682,1.56440215952422,0.250263158353625,11.0223598802116,6.99393297522319,0.0940478276166991,0.583198080782659,1.16903217588706,1.16903217588706,0.447503744315185,2.39992592600872,1.94504305541299
0,1,3,6,51,0,0,1,2,51,6.38454898575745,2.10118560246291,61066,2317,0,0.693147180559945,1.38629436111989,1.94591014905531,3.95124371858143,0,0,0.693147180559945,1.09861228866811,3.95124371858143,1.99938984245386,1.13178449078221,11.0197269010544,7.7484600238997,0,1.09861228866811,1.79175946922806,3.93182563272433,3.93182563272433,1.85388085045986,0.74250175801961,11.0197105254639,7.74802852443238,0.0940478276166991,0.583198080782659,1.36910385560587,1.36910385560587,0.617281198875622,2.39968553527303,2.04743842705996
0,2,3,5,25,0,1,2,3,25,3.74172560113154,2.11928911228795,89128,3535,0,1.09861228866811,1.38629436111989,1.79175946922806,3.25809653802148,0,0.693147180559945,1.09861228866811,1.38629436111989,3.25809653802148,1.55640112032818,1.13760512723429,11.3978400374949,8.17075142375754,0.693147180559945,1.09861228866811,1.6094379124341,3.2188758248682,3.2188758248682,1.31954689569537,0.751080708057647,11.3978288177392,8.17046857833067,0.0940478276166991,0.475884995327111,1.16903217588706,1.16903217588706,0.277288416833955,2.43342288267739,2.10052626075611
0,2,4,7,79,0,1,2,4,79,9.04715341156019,3.03321378625885,88668,4602,0,1.09861228866811,1.6094379124341,2.07944154167984,4.38202663467388,0,0.693147180559945,1.09861228866811,1.6094379124341,4.38202663467388,2.30728935175349,1.39456352372479,11.3926656145389,8.43446354381724,0.693147180559945,1.38629436111989,1.94591014905531,4.36944785246702,4.36944785246702,2.20245016807461,1.1096227129546,11.3926543365766,8.43424627059531,0.326634259978281,0.665729810578276,1.47463665157484,1.47463665157484,0.789570453407481,2.43296879127297,2.13230035463666
0,2,3,5,16,0,1,2,4,16,3.72535399412236,2.46313827383642,88520,3743,0,1.09861228866811,1.38629436111989,1.79175946922806,2.83321334405622,0,0.693147180559945,1.09861228866811,1.6094379124341,2.83321334405622,1.55294247753036,1.24217519353924,11.3909950909832,8.22790983759748,0.693147180559945,1.09861228866811,1.6094379124341,2.77258872223978,2.77258872223978,1.31516187929543,0.901436257975263,11.390983794165,8.22764270790443,0.0940478276166991,0.475884995327111,1.01978144053823,1.01978144053823,0.273959760179084,2.43282214722911,2.10749954691792
0,1,3,4,32,0,0,1,3,32,3.64649572649573,1.78119669705288,88527,2925,0,0.693147180559945,1.38629436111989,1.6094379124341,3.49650756146648,0,0,0.693147180559945,1.38629436111989,3.49650756146648,1.53611332828939,1.02288130164418,11.3910741651379,7.98139158158007,0,1.09861228866811,1.38629436111989,3.46573590279973,3.46573590279973,1.29376663149459,0.577285440125535,11.3910628692129,7.98104975966596,0.0940478276166991,0.326634259978281,1.24292499185244,1.24292499185244,0.257557833210433,2.43282908910304,2.07706995164025
0,2,3,6,61,0,1,2,3,61,7.41658004158004,2.31695934187629,88494,3848,0,1.09861228866811,1.38629436111989,1.94591014905531,4.12713438504509,0,0.693147180559945,1.09861228866811,1.38629436111989,4.12713438504509,2.1302035749108,1.19904850239093,11.3907013322249,8.25556865328375,0.693147180559945,1.09861228866811,1.79175946922806,4.11087386417331,4.11087386417331,2.00371804008897,0.840255697551902,11.3906900320876,8.2553088117856,0.0940478276166991,0.583198080782659,1.41363562492819,1.41363562492819,0.695004474765249,2.43279635789689,2.11085648573182
0,2,3,5,55,0,0,1,3,55,6.64852981588348,2.20033202330939,88548,3639,0,1.09861228866811,1.38629436111989,1.79175946922806,4.02535169073515,0,0,0.693147180559945,1.38629436111989,4.02535169073515,2.03451344843906,1.16325456170745,11.3913113500924,8.19973896063079,0.693147180559945,1.09861228866811,1.6094379124341,4.00733318523247,4.00733318523247,1.89439574990763,0.788608268663127,11.3913000568464,8.19946419761216,0.0940478276166991,0.475884995327111,1.3881259789914,1.3881259789914,0.638899922201883,2.43284991114282,2.10406881038073
0,1,3,4,20,0,0,1,3,20,3.38804945054945,1.77658107680485,88484,2912,0,0.693147180559945,1.38629436111989,1.6094379124341,3.04452243772342,0,0,0.693147180559945,1.38629436111989,3.04452243772342,1.47888481184571,1.02122034235542,11.3905883251053,7.97693875695943,0,1.09861228866811,1.38629436111989,2.99573227355399,2.99573227355399,1.22025437247711,0.574690773942941,11.3905770236909,7.97659540931658,0.0940478276166991,0.326634259978281,1.09718870036495,1.09718870036495,0.199059339042053,2.43278643672821,2.07651167998827
0,2,3,5,58,0,1,2,3,58,5.01461038961039,2.22323727358959,88556,3696,0,1.09861228866811,1.38629436111989,1.79175946922806,4.07753744390572,0,0.693147180559945,1.09861228866811,1.38629436111989,4.07753744390572,1.79419157419667,1.17038621898475,11.39140169147,8.21527695893663,0.693147180559945,1.09861228866811,1.6094379124341,4.06044301054642,4.06044301054642,1.61235572938506,0.798964365044005,11.3913903992441,8.21500643276158,0.0940478276166991,0.475884995327111,1.40129208355907,1.40129208355907,0.477696295536299,2.43285784193553,2.10596253453963
0,2,4,8,50,0,0,1,3,50,6.35121420804639,2.39497203547822,88505,2759,0,1.09861228866811,1.6094379124341,2.19722457733622,3.93182563272433,0,0,0.693147180559945,1.38629436111989,3.93182563272433,1.99486549795466,1.22229552400419,11.3908256253081,7.9229859587112,0.693147180559945,1.38629436111989,2.07944154167984,3.91202300542815,3.91202300542815,1.84864600849113,0.8733715545852,11.3908143265753,7.92262357421729,0.326634259978281,0.732099368086445,1.36405463288845,1.36405463288845,0.614453483827879,2.43280726977398,2.06972241034293
0,2,4,6,32,0,1,3,4,32,5.06751994064181,3.29765240182566,88516,5391,0,1.09861228866811,1.6094379124341,1.94591014905531,3.49650756146648,0,0.693147180559945,1.38629436111989,1.6094379124341,3.49650756146648,1.80294994508076,1.45806892054908,11.3909499029445,8.59267165259214,0.693147180559945,1.38629436111989,1.79175946922806,3.46573590279973,3.46573590279973,1.62285153434206,1.19321082192592,11.3909386056158,8.59248617545167,0.326634259978281,0.583198080782659,1.24292499185244,1.24292499185244,0.484184808280525,2.4328181801759,2.15088812083182
0,1,2,4,15,0,0,1,3,15,2.88221070811744,1.71299923454455,88836,2895,0,0.693147180559945,1.09861228866811,1.6094379124341,2.77258872223978,0,0,0.693147180559945,1.38629436111989,2.77258872223978,1.35640476151117,0.998054751533207,11.3945585088655,7.97108575350561,0,0.693147180559945,1.38629436111989,2.70805020110221,2.70805020110221,1.05855760667351,0.538245772491068,11.3945472522311,7.9707403900071,-0.366512920581664,0.326634259978281,0.996228892951395,0.996228892951395,0.0569072330439,2.43313492976536,2.07577738560252
0,2,4,7,36,0,1,2,4,36,5.50756811301716,2.93029981247599,88522,3964,0,1.09861228866811,1.6094379124341,2.07944154167984,3.61091791264422,0,0.693147180559945,1.09861228866811,1.6094379124341,3.61091791264422,1.87296582468039,1.36871571113321,11.3910176842369,8.28526113406895,0.693147180559945,1.38629436111989,1.94591014905531,3.58351893845611,3.58351893845611,1.7061231669383,1.07510474287125,11.3910063876739,8.28500889544988,0.326634259978281,0.665729810578276,1.2763452613426,1.2763452613426,0.534223642793057,2.4328241306826,2.11444772455929
0,2,3,5,22,0,1,2,3,22,3.56229549458847,2.31957796278933,88523,3973,0,1.09861228866811,1.38629436111989,1.79175946922806,3.13549421592915,0,0.693147180559945,1.09861228866811,1.38629436111989,3.13549421592915,1.51782589480013,1.19983765520624,11.3910289806723,8.28752842311176,0.693147180559945,1.09861228866811,1.6094379124341,3.09104245335832,3.09104245335832,1.27040513891924,0.841385256539311,11.3910176842369,8.2872767558146,0.0940478276166991,0.475884995327111,1.12850839756175,1.12850839756175,0.239335856621602,2.43282512239106,2.11472141769089
